backend,request_batch,miss_rate,n_reads,io_size,queue_depth,round,submit_us,completion_us,bytes_read,correct,direct_path,error,phase,submission_group
Tutti-deployed,64,0.134,17564,4096,256,132,5174.805,13492.384,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,133,5185.587,13420.167,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,134,5162.525,13511.019,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,135,5190.363,13396.45,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,136,5178.099,13428.917,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,137,5163.261,13520.724,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,138,5182.145,13420.238,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,139,5159.774,13519.293,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,140,5184.976,13486.015,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,141,5175.111,13197.576,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,142,5166.686,13460.139,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,143,5143.979,13380.397,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,144,5173.066,13331.023,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,145,5175.503,13362.141,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,146,5174.805,13572.599,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,147,5175.665,13378.092,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,148,5165.445,13271.469,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,149,5178.422,13467.66,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,150,5158.286,13372.639,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,151,5176.551,13280.533,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,152,5170.967,13443.381,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,153,5166.058,13570.126,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,154,5166.171,13692.251,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,155,5156.884,13283.381,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,156,5193.987,13311.299,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,157,5189.043,13344.487,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,158,5192.369,13474.191,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,159,5158.422,13588.723,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,160,5169.093,13274.646,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,161,5162.584,13277.699,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,162,5165.236,13256.81,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,163,5162.846,13253.463,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,164,5160.601,13369.161,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,165,5182.965,13673.824,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,166,5159.157,13642.806,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,167,5186.884,13419.36,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,168,5151.254,13382.149,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,169,5181.051,13333.415,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,170,5164.65,13524.877,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,171,5181.815,13391.828,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,172,5176.331,13392.697,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,173,5180.809,13254.152,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,174,5189.035,13484.053,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,175,5173.516,13363.174,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,176,5183.894,13345.01,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,177,5160.071,13430.826,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,178,5179.965,13273.424,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,179,5170.582,13212.19,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,180,5199.429,13381.058,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,181,5175.419,13419.721,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,182,5167.167,13642.452,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,183,5157.021,13473.219,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,184,5163.523,13264.112,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,185,5163.192,13404.48,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,186,5160.969,13640.79,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,187,5176.293,13681.536,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,188,5172.101,13311.174,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,189,5163.926,13422.727,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,190,5175.262,13368.141,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,191,5159.466,13685.696,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,192,5171.969,13467.935,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,193,5169.233,13271.972,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,194,5182.2,13222.255,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,195,5198.064,13375.955,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,196,5160.662,13354.233,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,197,5183.925,13200.857,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,198,5170.881,13365.795,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,199,5172.27,13321.641,71942144,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.134,17564,4096,256,0,5190.937,13431.14,71942144,true,gpu_nvme_kernel,,3,16
Tutti-deployed,64,0.3,39322,4096,256,0,11568.111,29905.253,161062912,true,gpu_nvme_kernel,,2,16
Tutti-deployed,64,0.3,39322,4096,256,0,11582.28,29837.019,161062912,true,gpu_nvme_kernel,,0,16
Tutti-deployed,64,0.3,39322,4096,256,1,11597.999,29873.114,161062912,true,gpu_nvme_kernel,,0,16
Tutti-deployed,64,0.3,39322,4096,256,2,11587.296,29585.864,161062912,true,gpu_nvme_kernel,,0,16
Tutti-deployed,64,0.3,39322,4096,256,3,11574.87,29739.157,161062912,true,gpu_nvme_kernel,,0,16
Tutti-deployed,64,0.3,39322,4096,256,4,11528.976,29850.977,161062912,true,gpu_nvme_kernel,,0,16
Tutti-deployed,64,0.3,39322,4096,256,5,11548.138,30270.032,161062912,true,gpu_nvme_kernel,,0,16
Tutti-deployed,64,0.3,39322,4096,256,6,11557.933,29863.021,161062912,true,gpu_nvme_kernel,,0,16
Tutti-deployed,64,0.3,39322,4096,256,7,11551.816,29796.211,161062912,true,gpu_nvme_kernel,,0,16
Tutti-deployed,64,0.3,39322,4096,256,8,11588.524,29829.944,161062912,true,gpu_nvme_kernel,,0,16
Tutti-deployed,64,0.3,39322,4096,256,9,11538.609,30338.749,161062912,true,gpu_nvme_kernel,,0,16
Tutti-deployed,64,0.3,39322,4096,256,0,11536.481,29334.546,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,1,11588.514,29947.228,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,2,11581.817,29752.886,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,3,11594.532,29612.113,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,4,11582.956,29697.28,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,5,11546.682,29750.984,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,6,11623.17,29889.296,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,7,11569.235,30027.74,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,8,11604.139,30036.329,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,9,11540.135,29849.41,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,10,11583.407,29641.54,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,11,11727.413,30006.106,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,12,11620.952,30056.387,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,13,11567.001,30178.341,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,14,11580.729,29569.598,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,15,11579.639,30130.849,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,16,11578.657,29979.09,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,17,11604.324,29661.764,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,18,11575.137,29832.941,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,19,11557.498,29514.685,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,20,11485.509,29999.308,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,21,11603.973,29630.583,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,22,11589.316,29533.547,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,23,11557.836,29557.872,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,24,11532.943,30059.102,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,25,11529.171,29918.56,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,26,11564.978,30484.044,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,27,11580.068,30217.807,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,28,11549.716,29915.442,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,29,11572.427,29914.877,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,30,11575.588,30017.851,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,31,11578.777,30182.424,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,32,11594.429,30262.897,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,33,11599.788,30142.34,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,34,11557.872,29967.09,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,35,11565.081,29747.394,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,36,11565.514,30345.717,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,37,11600.328,30031.306,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,38,11575.587,29709.395,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,39,11561.121,29638.903,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,40,11524.058,29973.354,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,41,11586.879,29665.677,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,42,11545.796,30090.329,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,43,11602.227,29722.713,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,44,11534.168,30275.857,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,45,11520.308,29796.916,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,46,11592.702,30206.093,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,47,11576.291,29658.039,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,48,11581.706,29633.125,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,49,11565.632,29776.477,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,50,11548.827,30018.296,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,51,11564.745,29775.519,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,52,11560.078,30055.723,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,53,11591.429,30150.916,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,54,11595.414,30315.375,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,55,11572.769,29579.832,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,56,11571.498,29981.657,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,57,11540.708,29793.649,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,58,11571.909,29634.423,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,59,13463.041,30132.34,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,60,13388.444,30439.624,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,61,13365.88,30239.033,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,62,13354.633,30389.39,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,63,13400.494,30195.71,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,64,13431.46,30088.288,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,65,13361.381,30104.988,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,66,13402.262,30304.938,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,67,13415.607,30046.164,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,68,13371.102,30291.606,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,69,13404.601,30148.659,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,70,13330.689,30075.203,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,71,13419.101,30253.61,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,72,13312.172,30447.317,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,73,13367.314,30266.726,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,74,13351.639,30020.939,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,75,13389.367,30475.644,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,76,13409.831,30283.679,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,77,13347.045,30093.804,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,78,13350.632,29846.879,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,79,13376.559,30433.305,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,80,13358.751,30073.499,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,81,13397.042,29852.355,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,82,13330.472,30022.845,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,83,13339.949,30503.589,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,84,13378.043,30141.083,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,85,13382.529,30245.414,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,86,13368.029,29752.922,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,87,13343.583,30279.038,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,88,13346.678,30398.812,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,89,13387.746,30219.058,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,90,13427.077,30087.203,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,91,13371.641,30310.686,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,92,13358.505,30312.443,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,93,13355.075,30136.805,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,94,11669.339,29788.468,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,95,11501.232,29994.714,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,96,11579.079,30028.588,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,97,11534.727,29543.538,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,98,11541.238,29788.859,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,99,11543.386,30162.414,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,100,11502.292,29714.902,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,101,11557.965,30076.978,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,102,11538.171,30223.219,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,103,11517.394,29536.973,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,104,11581.474,29734.355,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,105,11545.693,29891.807,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,106,11588.687,30247.759,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,107,11489.96,29953.339,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,108,11542.5,29869.585,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,109,11578.06,29915.887,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,110,11558.944,29750.014,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,111,11532.776,29733.033,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,112,11500.19,30766.239,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,113,11543.656,29920.142,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,114,11551.378,29766.065,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,115,11536.885,29726.533,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,116,11542.858,29933.1,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,117,11564.233,30038.45,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,118,11521.981,29769.533,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,119,11504.337,30047.837,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,120,11510.885,29803.26,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,121,11549.919,29957.69,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,122,11527.615,29530.82,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,123,11497.191,29898.03,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,124,11582.294,29932.116,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,125,11550.735,29992.183,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,126,11543.64,30029.138,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,127,11515.524,29745.39,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,128,11562.84,29737.566,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,129,11551.49,30177.521,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,130,11475.392,29846.403,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,131,11528.296,30280.532,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,132,11552.416,30189.031,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,133,11527.07,29909.394,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,134,11561.595,29624.438,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,135,11471.704,30030.192,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,136,11582.421,29747.013,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,137,11535.296,29672.104,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,138,11539.154,29805.881,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,139,11528.195,29692.418,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,140,11510.723,29999.592,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,141,11533.01,29674.928,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,142,11586.39,29806.151,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,143,11531.089,29716.633,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,144,11533.124,29661.221,161062912,true,gpu_nvme_kernel,,1,16
Tutti-deployed,64,0.3,39322,4096,256,145,11513.336,29799.553,161062912,true,gpu_nvme_kernel,,1,16
